label	s1	s2	s3	s4	s5	s6	s7	s8	e1	e2	e3	e4	e5	e6	e7	e8
40-0.5-290	0.6046646834095151	1.2368751515429903	-1.7722255774596636	-1.2231203276754403	-0.05659198196622686	0.8226484448530437	1.5271128849357953	0.2702819958583399	1.3265704845880206	-0.34824687123977877	-2.1243420470901384	-0.895389301025337	0.5280065153363922	1.6482097731551195	1.299872658987383	0.6076710003850939
40-0.5-291	1.7659859193358554	-0.8931493781080463	-1.3226453374815688	-1.2148214261923138	-2.313041759070208	0.995774803009328	-2.0669628946613234	0.37569331458854405	0.623131238539529	-1.5952732479089204	-1.8055612733934019	-2.4845292619102906	-0.9105446328430394	-0.7266321915558697	-1.223125850480883	1.4874301644064776
40-0.5-292	0.5364620245919911	-0.779044255942926	0.16806671822778757	-0.12633769948012022	-0.9551435880039649	-1.38165877860289	-0.665295683338352	-1.2575204737271541	-0.1770888875458605	-0.45351298057496636	0.024817235176724926	-0.7634856461020941	-1.6118708514258884	-1.4478115209741196	-1.3905727706009594	-0.5008510837082127
40-0.5-293	0.49797815015051394	-0.49876326277920163	0.2264815354504257	1.4255242571447098	1.2405354810926221	1.0583628216837249	-1.4582696279989165	0.3629071373833001	-0.00245988895124062	-0.20598757035840667	1.196648817525322	1.8737961923410147	1.586051929854899	-0.25888239254505196	-0.7921664865050129	0.597910569336978
40-0.5-294	-0.4655781531556964	0.27651225496165643	-0.10006697683471746	1.6615259048091453	1.4088858071357726	-0.4379387377760263	1.6767505761056605	-0.6830337250230554	-0.13466126310035462	0.1322897591024897	1.1415277065398637	2.1578400626709273	0.670834111308487	0.8532179299171183	0.7186579087942403	-0.7977566389759786
40-0.5-295	-0.6769111831244703	0.502809142167946	-2.0458680982780924	0.173879174023059	-1.0249763058308545	-1.2011023455161678	1.922467682002688	0.8852086424587094	-0.12305972536685501	-1.0821441162857164	-1.29637588861154	-0.6028896799168139	-1.5356211092406835	0.4797582407357496	2.030504266292256	0.14471433248834478
40-0.5-296	-1.1569836785349707	0.6156325954506215	0.6003568036118762	-0.685579577515084	-0.9038261539533122	1.093792298325344	0.09000672932444156	1.3545043550078768	-0.3862442217240141	0.8786699750552566	-0.0821263087995662	-1.118317785882179	0.1299694298771091	0.8426207670293826	1.044662670991694	0.13725658373354285
40-0.5-297	-1.0794909249138565	-0.011655942291443306	-0.2512668395808326	-1.8095150727096527	0.8823470355033248	0.13821160870655147	1.525257398697789	-0.19874352998677594	-0.7832757656880415	-0.18687840925341787	-1.4937918555900898	-0.6418063648627716	0.7044618067041777	1.1588029618416185	0.9593341585442104	-0.8877526286965645
40-0.5-298	0.30817148427707153	-0.747811149013644	-1.0528697484370004	0.657228773294267	1.5062210867018222	-0.5009138438934492	1.328032231631738	-0.6476019102762445	-0.3184190876206191	-1.2969726048326942	-0.25331089807513263	1.524286133565235	0.6946252988328816	0.56590553944981	0.4920893004144322	-0.2357733787820138
40-0.5-299	0.8312802396291992	-0.12735603802431578	0.866551163249705	-0.6127276875700172	0.07611558114864198	1.2982835036386697	-0.347833461674105	-1.6301114411260593	0.5047965935727073	0.5213014324516609	0.1561444114992753	-0.3747091206866205	0.947501048608286	0.6841059608830925	-1.4304401511225524	-0.5548859831739121
40-0.5-300	0.9157131347977688	0.28741251629665926	1.1117245595971756	1.3741940814508173	0.40780841210122487	0.4901694198106945	0.9477244724946665	1.0388002763510609	0.8647032204593949	1.0002376612383765	1.7750145760161942	1.2492955932765422	0.6194480384250305	1.008353261770079	1.4366477259007304	1.3574802624902649
40-0.5-301	-1.0463087899177341	-1.4090769491613038	2.1054559909268407	0.1538685155475156	0.2897975141201496	-0.2779885220448506	2.672898812313386	-0.7024797011218212	-1.767847300637275	0.4581113716209941	1.5767306065120876	0.3124476002095965	0.00845470162900383	1.6597303786904825	1.4250079224750372	-1.2145839068245674
40-0.5-302	-0.6076169791040309	0.14907943229913903	-0.007722501988607696	0.9070239023333391	-1.5029790161332888	-1.5303782668151822	-0.13303849399764486	1.8504022502270476	-0.3285740584367959	0.10412803322536679	0.6557845473342917	-0.4280360018905009	-2.092623354262382	-1.1838911924506594	1.2419871885169895	0.8632272489259029
40-0.5-303	-0.4742198474731038	2.3816664130136647	-0.3503736672615639	-1.7256591242706936	1.8041980885352737	-2.0441011510160045	-0.33319510652733125	-1.0277064656688373	1.3782312834002708	1.5024427406970462	-1.5016062592225272	0.06843729283817111	-0.16341585727256705	-1.689393479391685	-0.9841978292086188	-1.0431552502121344
40-0.5-304	0.7700872822355117	-1.387140844450177	0.3610453557716486	-1.3611083598208917	1.5535156721970858	0.5828765977454187	-0.41810846006148733	0.7155193122412925	-0.4481985692433648	-0.7636610307789256	-0.7410059685121956	0.1461937136393683	1.4743707023410975	0.12505265933857074	0.2150839840412496	1.0318032891912545
40-0.5-305	0.861353360084173	-1.2930892337749629	1.5442898606224447	-0.4456416237326013	-0.24990373232785187	0.9936921054819147	-1.1124014556345043	-0.0688523068828741	-0.31481888432497407	0.14516447563069595	0.7493785859951549	-0.48830039666152064	0.5124466824929615	-0.06458386107637201	-0.8542810256169359	0.5503926727567886
40-0.5-306	-0.5241011817831664	-0.012817699103074568	1.285118836873069	0.41076101847240065	-2.0245311073730874	0.3052015993874673	-0.436756912923191	1.316569326036709	-0.38545217091203926	0.9025455187877715	1.1933542902784942	-1.1437496286712054	-1.1873865900811598	-0.08593857801897224	0.6362734248847056	0.5504489042281473
40-0.5-307	-2.214279225316751	0.24099868538300517	1.1592087103553055	0.11534176451991816	-1.3337813057445351	0.26765969237752846	0.31208180908926725	-0.01281768713298617	-1.415515741316033	0.999809221708212	0.8904304650266054	-0.8621027760018116	-0.7363595796302351	0.40781971637122755	0.2164275185848188	-1.5467325254954258
40-0.5-308	1.601484743379968	1.1215571069133268	-0.24640713083884916	-1.4440130996157643	0.681852723669668	0.4129672172535772	-1.477699218512834	-0.7755743795357191	1.9588792156308334	0.6497466009691937	-1.2239862750322386	-0.5279098724978737	0.755435061993864	-0.7326624187760801	-1.6295613555073787	0.5735552905388229
40-0.5-309	-0.9181194226637013	0.08460672947424931	0.8758879688853085	-1.3961731321426762	-0.2725732286262065	-1.7809209657793759	-0.16543221245410888	0.16662223555307987	-0.5979784881359185	0.6837693479513243	-0.4084372441416536	-1.1690772928111692	-1.4158367546225286	-1.385087191536271	0.0008598793399128552	-0.5219096674225188
40-0.5-310	0.40361163108245945	-0.6554236544760851	-0.9963502405932956	0.3576984375181883	1.719786115912199	0.3592813113529203	0.16848051245538606	2.0562680264693376	-0.1832440713217321	-1.1889378029166369	-0.43233195988698836	1.4657657144158833	1.435035175287385	0.3733411662045197	1.6089263479799916	1.708518150083033
40-0.5-311	-0.618924045178412	0.8540492045565548	1.5872296324465194	-1.2266211999359267	1.030401601333512	0.6272610377234163	1.6760121385246678	-0.33339643161210936	0.17202133245449372	1.754284628621175	0.20996885509162105	-0.12950957919503525	1.14379914856262	1.612368808942321	0.9709795902355255	-0.6614111568907926
40-0.5-312	1.5220178715933224	0.21636342730132163	-0.4562726916309996	0.8578552529605823	0.9685341988938229	0.12521499666260535	-0.957972484908063	-0.16617094920549672	1.248642646142459	-0.1647108946646417	0.3079291241891063	1.2845366900594628	0.7550079568251771	-0.5766056529889917	-0.8129784686947821	0.9416341088126354
40-0.5-313	-0.2631906363203001	-0.21556373798032466	0.2649894713554843	0.3799064898787756	0.5236121585475721	1.7748267983515706	0.21022328860673217	0.211465478408377	-0.3444722098417085	0.02955695750378735	0.4612537126833782	0.6357960345292712	1.5849575623337908	1.4118761598577194	0.30496387661598384	-0.03591135229608589
40-0.5-314	0.8190792658374753	-0.9678315276049232	0.6536192419386799	0.50958575471751	0.010152448485388783	-0.8732819662059493	1.16304150376066	1.713659867249106	-0.11045498142590386	-0.24774907842857444	0.826114586837841	0.3635544114591834	-0.5949725417278053	0.18565712063940593	2.0804193998213294	1.7590999229278357
40-0.5-315	-0.6280056587319917	0.9530193106274509	1.6105941288749768	-0.12229434435135343	-0.956951414357166	0.42585855128094097	1.9199405588116667	1.615757573982658	0.23692009625653274	1.8436311227756146	1.031197677929472	-0.7619357696513609	-0.36713788228269467	1.6382946591800331	2.5570055207347835	0.6860917012417335
40-0.5-316	0.6849204788643367	1.0234624686103864	-0.8727147467740862	-1.1693659028869903	-1.7662949221594044	-0.44725505689232964	-1.0713354152097527	0.4323733766720563	1.2301783017473997	0.13317226117528175	-1.459452239403429	-2.0662787068464925	-1.527788873054409	-1.0636724955415093	-0.4620985260134689	0.7759917806386252
40-0.5-317	0.3287620098011772	1.2725818535638198	-0.6839316328752408	-0.499894611811131	-0.6786464162490778	1.3211150072770368	1.0246107411855798	0.39132511665192576	1.1542922044793835	0.4503009421953046	-0.840135959410231	-0.8292936646850766	0.44213852122273467	1.6544004323206127	1.0240014013550325	0.5001270475954358
40-0.5-318	-0.939683567675517	-0.7284244745773523	-0.010178868492774367	-1.2882430808850207	0.0631843858142548	-0.3527675950155134	0.4615218745931969	-0.7552823140464007	-1.2001469911122242	-0.5427855053789217	-0.9461187407198591	-0.8562703787881397	-0.19955068421355462	0.06923072225864842	-0.21244383230523745	-1.1772068050102118
40-0.5-319	-0.8273289123616024	1.4833496960293424	-0.13703384245238465	-0.09562663674949773	-1.043736953774285	-1.5998904402247185	1.0657935630414934	0.19268261769652956	0.4765352555702981	0.9933641618952656	-0.16502685693100286	-0.8046290273165376	-1.8234715377706998	-0.4001341579364122	0.9101276348339689	-0.44075455350251597
40-0.5-320	-0.21228016159571536	-0.5647675785851094	1.2914246179376236	-0.2365322133657211	0.27353210364735286	-0.30050049281921726	-0.05115166359683222	1.876720711183722	-0.5599165862849531	0.5012082137905594	0.7259095799507488	0.027924242995811976	-0.018293467090738397	-0.24986319629371895	1.3202410105703577	1.1560708012430112
40-0.5-321	0.6325347605417387	-0.7298641988214145	-0.9794406776438768	0.25428914712259393	1.7660227762469505	-0.3064064590223412	0.9404250571048055	0.02127221185070725	-0.07263861784337816	-1.2316693234121405	-0.4959476091657334	1.4261283476305866	1.008077316319233	0.4351885288806342	0.695498239903581	0.4540739695584924
40-0.5-322	-1.3556756777977115	0.8503344745681661	0.7772787713995473	-0.2680081877417405	-0.30508619240140145	-0.6332605790976434	-0.904370941031409	0.6810102260880547	-0.3595037725047619	1.1767812971881157	0.3453220259186187	-0.4030776779113355	-0.6471642417130873	-1.0802651439693625	-0.16153724729631874	-0.4685202152271824
40-0.5-323	-0.859815932167476	0.7568117969992649	-2.518696206528559	1.4547849540434308	-1.7505897647025972	1.3711066390412958	0.5810224193577421	-0.8556407742745021	-0.07105950805196616	-1.2309297414239435	-0.6915888769133507	-0.21998048287056668	-0.2634892520450561	1.38170616119708	-0.19859985116131604	-1.191443531250135
40-0.5-324	1.1337912254523839	1.485843518657102	1.3132625243762535	-0.3365561288813985	1.5812851140223885	0.09451331908444738	-0.0726223403363075	0.6119773298151235	1.8860380454341659	2.0243835252627913	0.668189823416529	0.8823417604341682	1.1568983514087567	0.016922521515033685	0.3900581621579827	1.2124813774824688
40-0.5-325	1.4927719347094377	-0.19754800915295156	-1.5044581488933744	0.653528817449064	0.3260822292408808	-0.5405898918375658	0.5630595889328357	-0.7230395525306647	0.9289680358086945	-1.2128650402649603	-0.5701362569573662	0.687531927820229	-0.14751344744214312	0.005863038736925665	-0.11569409332660427	0.5345423536061252
40-0.5-326	-0.2716967233603242	0.18528701547484028	0.38709014133403113	-1.4042155394228397	-0.4961376107354864	-0.656238087009101	0.07718901635483573	-1.0856020330304186	-0.061320908125288294	0.4109232326487491	-0.7543111061550614	-1.3327254776345194	-0.7949086719952747	-0.41435110147940546	-0.7292782615381179	-0.9427138735759277
40-0.5-327	0.4701207279894277	-0.28156929133425107	-0.6924149578380085	1.4197310316891822	-0.8715616720663005	0.6869614331162203	0.049305061449566256	-1.0010950169151978	0.13427275248761375	-0.6983833804806402	0.5532345220841256	0.3768347947342517	-0.1281964926088781	0.5241903614799277	-0.6883289075281243	-0.3688218878281223
40-0.5-328	-0.6029668900889574	-1.0456094411344603	-0.7146966955248286	-0.1950851939559125	-1.2709345376652796	1.8418595722246054	-1.0060429803043927	0.03686229707786712	-1.1873329754958264	-1.275943388309915	-0.6393518300651688	-1.034777087412935	0.39217867564267556	0.6142320529671758	-0.7009104958812454	-0.3931608369967733
40-0.5-329	-1.557093643645145	1.0850429457184703	-0.48336647799415733	0.4200925505136236	0.5007452665994555	-0.9514023070721986	-1.3734927128827665	0.65324748037189	-0.334715280796453	0.4547447368467536	-0.03001562045726145	0.6477369335656825	-0.31010950177282925	-1.6332483644574978	-0.5208834225856472	-0.6276891407951699
40-0.5-330	0.7642120788335748	1.7598486641485735	-1.388390262670566	1.3620293138934605	0.036115253104543374	0.16896005005613784	0.5974421588206147	1.8612109646558757	1.8184762674613317	0.3086450902588001	0.027048288196226723	0.9780614348185941	0.14140432726572058	0.5357898499131493	1.7780867396107443	1.8234778621901233
40-0.5-331	0.7155609370728673	0.3591901328409723	0.1627228026534247	-0.014885382829432678	-1.830162757351263	-2.1335832573108067	0.9456329837481545	-1.0098611709075127	0.7728281165904831	0.37956300508961766	0.10234083562216452	-1.3040381263938285	-2.734325829133973	-0.8642715707335291	-0.04644524046144581	-0.20445087673595758
40-0.5-332	-1.176108434928287	-0.764012301805149	-0.5020195625440645	-0.21905785061604843	0.13386879388975328	-0.23338832132460577	0.6783676602561938	-0.20221545201202512	-1.3955345629827955	-0.9179798585205263	-0.5088863603783129	-0.058574373022715565	-0.0684568601872555	0.3051015429503228	0.3443536203986121	-0.9572655211499068
40-0.5-333	-0.45636512879389746	-0.13954150376716867	1.2239012557558944	0.04554799278048339	0.9491448840704406	0.28836796166429396	0.5174014788814875	1.3028371912071444	-0.42827572795215124	0.7659315733503378	0.8845563640231564	0.702745336946128	0.8540879339501052	0.5653097188659376	1.3163886502123037	0.5879541564326937
40-0.5-334	-0.9825947268202673	-1.0788021206216822	0.39692092550273056	-0.8675980148501764	0.7504347495484842	-0.4616560489831585	-1.7741641765944214	0.8483224445906413	-1.4837840989657514	-0.5115013454755071	-0.35631645305057746	-0.07631820862467097	0.19987873181113255	-1.5624923050832689	-0.6695714404446618	-0.09320445649604535
40-0.5-335	1.3499469881695163	-0.8948465073678916	0.522589032835705	-0.056297861133345686	1.5354173515190566	0.5445222545435408	-0.7763237887422203	-1.4190270265357232	0.3232714575286403	-0.28707208743644985	0.3224797708445093	1.0459190301310592	1.435436391802465	-0.15130257466029867	-1.5876687940578618	-0.048057494804539164
40-0.5-336	-0.2039955193504981	0.9663117389884951	1.3677919281699797	0.7340309818587227	0.3165943761794653	1.3336268769879984	-0.4890146298074965	1.0936537818341536	0.5508689139828893	1.681102427108145	1.4865033030721242	0.7371246621142256	1.1378952116725503	0.6111739606526835	0.437269441120117	0.617935282982038
40-0.5-337	-1.8805765697615442	1.029790664003346	-0.7250645300122913	-1.2766800481750091	-2.1394201281742973	0.6748092956061531	1.6785922858888656	-1.2081364529399927	-0.6067836474172873	0.242603209465886	-1.4349700513852632	-2.405067710447989	-1.0119252649923194	1.64807211519514	0.3402384999076934	-2.145198173770163
40-0.5-338	0.21632329312780774	-1.616619364997711	-0.2899061768585612	-0.48351281718958555	0.2946860201067695	0.7982826952801474	0.5541988415347409	-0.39243836970025964	-1.0112870054327816	-1.3943214895349014	-0.5541076608522123	-0.12984900466142926	0.7537389492074993	0.9545420704439328	0.11698673539119195	-0.122335350138849
40-0.5-339	1.2501373176139228	-0.5040914854189673	-0.211967659002812	1.4985605934999018	0.7135187886564113	1.1896026529288757	1.8298257595002811	-0.20367330728775038	0.5335993675498868	-0.5210453917377934	0.9448985296226114	1.5523588086317164	1.312658214010502	2.12033043155609	1.1760324520590861	0.7267637312846531
40-0.5-340	0.2580799824268846	-0.3580039463877458	0.4891843580543687	-0.7690493935863922	0.3672284136671586	1.018465500161754	0.33522586165111645	-0.8163794858414841	-0.07308714612577326	0.08392739616348656	-0.22030231598018316	-0.2782630190464308	0.9556027476231436	0.9593567001004343	-0.3479660905158362	-0.38778886414332725
